Datetime,value,temp,dew_point,pressure,humidity,wind_speed
2013-11-29,19.648,7.72375,5.2004166666666665,1025.7916666666667,84.16666666666667,6.3725
2013-11-30,8.378,4.859583333333333,1.7579166666666666,1028.0833333333333,80.41666666666667,4.06625
2013-12-01,8.36,6.21625,4.9383333333333335,1032.7916666666667,91.625,2.5966666666666667
2013-12-02,19.129,6.739166666666667,5.263333333333333,1034.1666666666667,90.45833333333333,1.4058333333333335
2013-12-03,12.779,6.135000000000001,3.9470833333333335,1028.75,85.91666666666667,2.5454166666666667
2013-12-04,17.799,5.8445833333333335,3.563333333333333,1028.375,85.5,4.423333333333333
2013-12-05,16.319,5.536666666666666,2.21875,1020.9583333333334,79.625,8.729166666666666
2013-12-06,12.298,4.495,2.1045833333333333,1026.625,84.58333333333333,4.57875
2013-12-07,0.37,6.926666666666667,5.28375,1025.0,89.45833333333333,4.549166666666667
2013-12-08,0.44,8.16,6.2441666666666675,1022.6666666666666,87.79166666666667,6.247083333333333
2013-12-09,14.265,8.10125,6.6570833333333335,1026.7916666666667,90.70833333333333,4.52375
2013-12-10,14.382,6.454999999999999,5.0325,1029.5,90.83333333333333,4.184583333333333
2013-12-11,12.45,4.560416666666667,3.30125,1027.9583333333333,91.75,3.7583333333333333
2013-12-12,9.3,7.240833333333334,6.152916666666666,1022.2916666666666,92.79166666666667,4.948333333333333
2013-12-13,10.6,10.25625,8.790416666666667,1016.875,90.66666666666667,5.7629166666666665
2013-12-14,0.745,8.02625,5.647916666666667,1018.4583333333334,85.25,7.636666666666667
2013-12-15,1.204,10.553749999999999,9.325833333333334,1014.9166666666666,92.125,7.4875
2013-12-16,11.721,10.552083333333334,8.968333333333334,1013.4583333333334,89.91666666666667,6.517916666666667
2013-12-17,14.559,5.029583333333333,3.1558333333333333,1021.0833333333334,87.83333333333333,2.2216666666666667
2013-12-18,11.404,7.426666666666667,6.350416666666667,1003.6666666666666,92.91666666666667,8.07625
2013-12-19,6.691,4.702916666666667,2.840833333333333,999.5416666666666,87.83333333333333,5.47375
2013-12-20,6.819,5.819583333333334,4.273333333333333,1014.5416666666666,89.83333333333333,7.53
2013-12-21,0.06,9.962083333333334,8.200416666666667,1007.4166666666666,88.83333333333333,8.793750000000001
2013-12-22,0.15,5.1825,3.467083333333333,1006.375,88.70833333333333,7.217083333333334
2013-12-23,0.1,7.641666666666667,6.366666666666667,993.0833333333334,91.625,9.290833333333333
2013-12-24,0.09000000000000001,6.545416666666667,4.025416666666667,975.2083333333334,83.95833333333333,8.756666666666666
2013-12-25,0.08,3.410833333333333,1.7316666666666667,982.7083333333334,88.875,4.307916666666666
2013-12-26,0.13,3.67625,2.6199999999999997,993.125,92.83333333333333,3.875833333333334
2013-12-27,0.09999999999999999,7.423750000000001,5.069583333333333,981.2083333333334,85.125,10.861666666666666
2013-12-28,0.21,3.9370833333333333,2.4495833333333334,995.3333333333334,90.04166666666667,5.2175
2013-12-29,0.21,3.6820833333333334,2.348333333333333,1012.2916666666666,91.04166666666667,5.224583333333333
2013-12-30,0.16999999999999998,7.984166666666667,6.582916666666667,1006.0,90.91666666666667,8.68125
2013-12-31,0.08,6.315833333333334,5.08625,1001.25,91.83333333333333,6.396249999999999
2014-01-01,0.129,7.535,6.52375,988.9583333333334,93.29166666666667,7.9675
2014-01-02,3.798,7.1691666666666665,5.855,990.2083333333334,91.375,6.071666666666666
2014-01-03,4.964,7.164583333333333,5.279583333333333,989.5833333333334,87.875,9.510833333333332
2014-01-04,1.041,5.340833333333333,4.377083333333333,991.625,93.5,4.739166666666667
2014-01-05,1.142,4.9504166666666665,3.9883333333333333,996.4166666666666,93.5,6.786666666666666
2014-01-06,12.989,9.647916666666667,7.452916666666667,989.6666666666666,86.25,9.260833333333332
2014-01-07,14.899000000000001,8.407083333333334,6.410416666666666,998.875,87.29166666666667,8.37125
2014-01-08,10.361,7.827083333333333,6.502916666666667,1009.1666666666666,91.33333333333333,5.764583333333333
2014-01-09,13.216,6.703333333333333,5.347083333333334,1004.0,91.08333333333333,5.997083333333333
2014-01-10,13.613,5.198333333333333,4.137083333333334,1011.7916666666666,92.875,4.889166666666667
2014-01-11,0.8190000000000001,4.654166666666667,3.3420833333333335,1017.3333333333334,91.25,3.9429166666666666
2014-01-12,0.229,3.2533333333333334,2.095,1014.875,92.08333333333333,5.120416666666666
2014-01-13,15.171,5.557916666666666,4.3133333333333335,1002.625,91.75,5.265833333333333
2014-01-14,16.289,3.92,2.4945833333333334,1002.625,90.54166666666667,4.247083333333333
2014-01-15,13.163,8.605,7.8808333333333325,995.5,95.25,5.477916666666666
2014-01-16,13.529,7.087083333333333,5.970833333333334,987.7916666666666,92.66666666666667,5.184166666666667
2014-01-17,16.486,6.385833333333333,5.2749999999999995,987.7916666666666,92.625,5.194583333333333
2014-01-18,6.063,6.995833333333334,5.949583333333333,989.875,93.08333333333333,5.802916666666667
2014-01-19,6.272,5.607500000000001,4.21875,994.2916666666666,90.79166666666667,3.530416666666667
2014-01-20,14.606,2.62375,1.4245833333333333,1007.2916666666666,91.75,1.67
2014-01-21,14.823,3.375833333333333,2.3966666666666665,1008.2916666666666,93.33333333333333,4.455416666666667
2014-01-22,14.395,6.737916666666667,5.8187500000000005,1005.5,93.875,3.8541666666666665
2014-01-23,15.281,4.47875,2.935833333333333,1011.25,89.875,4.99625
2014-01-24,12.368,4.375416666666667,3.3083333333333336,1012.4583333333334,92.79166666666667,4.1187499999999995
2014-01-25,0.216,6.559166666666666,5.295416666666667,1010.625,91.66666666666667,6.492083333333333
2014-01-26,0.225,4.444166666666667,2.7583333333333333,999.0416666666666,88.875,6.6937500000000005
2014-01-27,13.28,4.213333333333334,2.6308333333333334,986.2916666666666,89.45833333333333,6.041250000000001
2014-01-28,12.519,5.5275,4.589583333333334,981.9166666666666,93.66666666666667,6.0375000000000005
2014-01-29,14.369,4.555416666666667,3.56125,994.9583333333334,93.25,5.549166666666667
2014-01-30,13.370000000000001,2.6016666666666666,1.4404166666666667,1003.2083333333334,92.04166666666667,4.213333333333334
2014-01-31,11.77,4.596666666666667,3.6525,995.5,93.58333333333333,6.0008333333333335
2014-02-01,0.12,5.519166666666667,3.922916666666666,985.375,89.5,8.799999999999999
2014-02-02,0.16,6.305833333333333,4.316666666666666,1002.1666666666666,87.25,6.4675
2014-02-03,13.817,5.3999999999999995,3.60375,1001.9583333333334,88.33333333333333,7.215
2014-02-04,16.715,5.44875,3.3524999999999996,994.0416666666666,86.54166666666667,6.929583333333333
2014-02-05,12.55,6.784583333333334,4.900416666666667,977.125,87.91666666666667,10.234583333333333
2014-02-06,21.065,6.284583333333334,4.463333333333334,987.5,88.29166666666667,5.956666666666667
2014-02-07,23.922,5.2804166666666665,3.361666666666667,987.625,87.875,5.986666666666667
2014-02-08,0.185,7.031666666666666,4.5975,973.3333333333334,84.75,10.50375
2014-02-09,0.195,5.719166666666666,3.6958333333333333,979.8333333333334,86.95833333333333,8.82625
2014-02-10,14.653,3.4075,2.097916666666667,992.0833333333334,91.125,3.143333333333333
2014-02-11,18.73,3.6016666666666666,1.8204166666666666,993.3333333333334,88.41666666666667,6.723333333333333
2014-02-12,17.48,4.895416666666667,2.5595833333333333,988.7916666666666,85.33333333333333,9.670833333333333
2014-02-13,14.951,4.366666666666666,1.3008333333333333,988.9583333333334,81.125,7.679583333333333
2014-02-14,13.236,5.1,3.7329166666666667,986.25,90.91666666666667,8.364583333333334
2014-02-15,1.7389999999999999,6.576250000000001,4.05875,983.0833333333334,84.0,10.417083333333332
2014-02-16,0.181,4.79125,1.4945833333333332,1004.9583333333334,80.0,4.555833333333333
2014-02-17,13.428,7.039583333333333,5.581666666666667,1005.5416666666666,90.66666666666667,5.7754166666666675
2014-02-18,9.414,7.8933333333333335,6.4941666666666675,1007.0833333333334,91.04166666666667,3.57625
2014-02-19,16.845,7.675833333333333,6.2175,1009.625,90.70833333333333,4.349583333333333
2014-02-20,10.365,9.226666666666667,7.178333333333334,998.25,87.33333333333333,6.694166666666667
2014-02-21,6.906,5.421666666666667,2.702083333333333,1000.2916666666666,83.16666666666667,6.767083333333333
2014-02-22,9.264,7.28625,3.4945833333333334,1006.1666666666666,77.45833333333333,6.484583333333333
2014-02-23,9.264,10.465,7.422916666666667,1005.6666666666666,81.54166666666667,9.185416666666667
2014-02-24,9.264,9.102916666666667,6.4375,1002.3333333333334,83.5,6.73875
2014-02-25,9.264,7.966666666666666,5.184583333333333,997.5833333333334,83.04166666666667,6.497083333333333
2014-02-26,9.264,6.435416666666666,3.24875,1010.125,81.04166666666667,5.47625
2014-02-27,10.539,6.51625,3.12875,1004.25,79.83333333333333,6.015000000000001
2014-02-28,14.737,3.452083333333334,2.12625,1000.25,91.16666666666667,4.142083333333333
2014-03-01,0.089,3.9304166666666664,1.2233333333333334,1002.0833333333334,83.58333333333333,1.9425
2014-03-02,0.149,6.904583333333334,5.605416666666667,990.9166666666666,91.5,6.92625
2014-03-03,13.984,5.426666666666667,3.1208333333333336,985.5,85.79166666666667,2.7379166666666666
2014-03-04,13.16,4.978750000000001,2.0529166666666665,1002.5416666666666,82.33333333333333,2.8804166666666666
2014-03-05,19.488,6.024166666666667,3.1454166666666663,1018.7083333333334,82.45833333333333,3.2379166666666666
2014-03-06,18.25,8.69125,6.913333333333334,1021.375,88.66666666666667,6.241666666666667
2014-03-07,11.673,9.319166666666666,6.22,1021.3333333333334,81.625,5.6525
2014-03-08,0.67,9.058333333333334,4.3758333333333335,1023.3333333333334,73.91666666666667,6.069166666666667
2014-03-09,1.546,12.11,6.98,1020.4166666666666,71.95833333333333,4.324166666666667
2014-03-10,27.502,7.812083333333334,5.02875,1029.125,82.91666666666667,4.210833333333333
2014-03-11,17.781,6.55125,3.939583333333333,1035.125,84.125,4.198333333333333
2014-03-12,15.719,5.3758333333333335,4.109166666666667,1033.25,91.875,2.3766666666666665
2014-03-13,14.674,6.50125,4.74625,1030.375,89.54166666666667,1.6408333333333334
2014-03-14,12.549,8.005833333333333,5.68625,1027.0416666666667,86.29166666666667,3.8491666666666666
2014-03-15,0.301,10.650833333333333,6.079999999999999,1025.625,74.0,6.584583333333334
2014-03-16,0.58,10.7975,7.32875,1022.9166666666666,79.66666666666667,5.809583333333333
2014-03-17,17.481,10.354166666666666,6.722083333333334,1020.3333333333334,78.79166666666667,4.15625
2014-03-18,14.491,9.07375,6.659583333333334,1014.75,84.95833333333333,6.469166666666666
2014-03-19,14.199,9.918333333333333,6.764166666666667,1019.625,81.04166666666667,6.342083333333334
2014-03-20,20.567,9.449583333333333,6.5995833333333325,1006.25,82.75,8.399166666666668
2014-03-21,19.265,7.158333333333334,3.5975,1002.875,78.54166666666667,6.271249999999999
2014-03-22,0.9119999999999999,5.437916666666666,2.8674999999999997,997.0,84.04166666666667,6.168333333333333
2014-03-23,3.07,4.849583333333333,2.2483333333333335,1006.625,83.95833333333333,5.027083333333334
2014-03-24,13.515,5.119166666666667,0.6954166666666666,1011.4166666666666,74.83333333333333,4.470416666666666
2014-03-25,17.509,6.442916666666666,4.797083333333333,1009.0833333333334,89.25,3.7408333333333332
2014-03-26,17.321,4.81625,2.70375,1017.9583333333334,86.70833333333333,3.5141666666666667
2014-03-27,17.650000000000002,4.7025,2.8091666666666666,1013.6666666666666,87.91666666666667,3.25375
2014-03-28,19.64,7.357500000000001,5.16875,1015.5,86.66666666666667,3.9299999999999997
2014-03-29,3.528,10.683750000000002,6.307916666666667,1014.5833333333334,76.45833333333333,5.039166666666667
2014-03-30,4.72,11.289583333333333,8.150416666666667,1012.7916666666666,81.70833333333333,3.1804166666666664
2014-03-31,20.331,11.360833333333334,8.802916666666667,1012.0,85.0,2.337083333333333
2014-04-01,21.754,12.085833333333333,9.130833333333333,1010.0833333333334,82.91666666666667,1.7
2014-04-02,17.749,9.555833333333334,8.239583333333334,1004.4166666666666,91.54166666666667,5.225416666666667
2014-04-03,21.429,8.847083333333332,7.965,1001.0416666666666,94.20833333333333,4.176666666666667
2014-04-04,15.441,10.266666666666667,8.352083333333333,1006.7916666666666,88.41666666666667,3.4570833333333333
2014-04-05,0.09,11.242083333333333,9.648333333333333,1011.1666666666666,89.95833333333333,5.172916666666667
2014-04-06,0.51,13.517083333333334,11.612916666666665,1009.375,88.58333333333333,6.974166666666666
2014-04-07,14.488999999999999,11.554583333333333,10.371666666666666,1005.9583333333334,92.45833333333333,6.351666666666667
2014-04-08,13.813,8.531666666666666,4.881666666666667,1016.7083333333334,78.625,6.185416666666666
2014-04-09,11.569,10.445,6.769583333333333,1024.2083333333333,78.95833333333333,3.7270833333333333
2014-04-10,14.236,9.7525,5.928333333333334,1022.2083333333334,78.08333333333333,2.5741666666666667
2014-04-11,21.622,9.983333333333333,5.548749999999999,1021.75,75.5,2.2020833333333334
2014-04-12,20.907,9.190833333333334,5.858333333333333,1017.8333333333334,80.04166666666667,4.559166666666667
2014-04-13,21.063,9.549166666666666,5.19625,1020.6666666666666,75.04166666666667,4.955
2014-04-14,15.266,10.272499999999999,4.792083333333333,1024.625,69.91666666666667,4.5008333333333335
2014-04-15,9.21,8.542916666666667,3.547083333333333,1030.0416666666667,72.29166666666667,2.4829166666666667
2014-04-16,7.7379999999999995,10.009583333333333,5.13,1026.75,72.75,3.535833333333333
2014-04-17,7.25,9.887083333333333,5.702083333333333,1019.4166666666666,75.45833333333333,5.069583333333333
2014-04-18,0.269,7.644583333333333,2.7695833333333333,1021.2916666666666,72.58333333333333,3.3158333333333334
2014-04-19,0.168,7.41375,3.234583333333333,1019.4583333333334,75.75,4.095
2014-04-20,0.229,9.550416666666667,8.074583333333333,1008.7916666666666,90.66666666666667,6.420000000000001
2014-04-21,0.269,11.862916666666665,9.36,1006.4166666666666,85.5,4.071666666666666
2014-04-22,0.29,11.378333333333332,9.596666666666666,1007.3333333333334,89.08333333333333,3.357083333333333
2014-04-23,8.583,11.824166666666665,9.235,1015.9583333333334,84.79166666666667,4.636666666666667
2014-04-24,7.098,11.497083333333334,7.8812500000000005,1018.625,79.70833333333333,1.8654166666666665
2014-04-25,7.261,9.457083333333333,8.607916666666666,1012.0416666666666,94.45833333333333,3.7550000000000003
2014-04-26,0.3,11.14875,8.1075,1002.9166666666666,82.5,6.298333333333333
2014-04-27,0.667,10.726666666666667,8.268333333333333,1004.5416666666666,85.25,4.890833333333333
2014-04-28,16.08,11.808750000000002,9.449166666666667,1011.625,85.79166666666667,3.4095833333333334
2014-04-29,15.218,12.248750000000001,9.942916666666667,1012.8333333333334,86.45833333333333,2.1795833333333334
2014-04-30,19.393,13.791666666666666,10.704583333333334,1011.75,83.08333333333333,1.7425
2014-05-01,17.771,10.450833333333334,8.986666666666666,1010.9166666666666,90.83333333333333,2.9804166666666667
2014-05-02,17.346,8.6325,4.830416666666667,1024.625,77.91666666666667,4.272916666666666
2014-05-03,0.364,8.220833333333333,4.1975,1028.4166666666667,76.375,1.3491666666666668
2014-05-04,0.28,12.255,7.727916666666666,1021.8333333333334,74.625,2.8524999999999996
2014-05-05,0.278,12.416666666666666,7.30875,1011.1666666666666,71.91666666666667,4.6625000000000005
2014-05-06,14.031,13.149583333333332,9.298333333333334,1004.125,78.625,4.7175
2014-05-07,11.85,11.914166666666667,8.3675,1006.2916666666666,79.33333333333333,6.4975
2014-05-08,12.73,12.057083333333333,10.401666666666667,1005.7916666666666,89.66666666666667,5.105416666666667
2014-05-09,15.478,12.298333333333334,8.553749999999999,1008.5416666666666,78.41666666666667,6.8500000000000005
2014-05-10,0.48100000000000004,11.955,9.266666666666667,1000.0833333333334,84.04166666666667,7.96625
2014-05-11,0.7000000000000001,10.492083333333333,8.862916666666667,1000.7916666666666,89.75,7.69125
2014-05-12,10.76,10.37875,8.18125,1009.1666666666666,86.58333333333333,3.8233333333333337
2014-05-13,11.852,10.770416666666668,7.419583333333333,1019.0416666666666,80.33333333333333,2.5283333333333333
2014-05-14,11.047,12.53625,7.505833333333334,1030.75,73.29166666666667,3.1875
2014-05-15,11.84,14.436666666666667,9.959166666666667,1035.3333333333333,75.54166666666667,1.3820833333333333
2014-05-16,9.442,16.624583333333334,11.650833333333333,1031.2083333333333,73.75,1.4341666666666668
2014-05-17,2.738,17.05125,9.894166666666667,1022.7916666666666,64.91666666666667,2.5620833333333333
2014-05-18,2.69,17.63625,11.54125,1010.9583333333334,68.91666666666667,3.68625
2014-05-19,16.323,18.263749999999998,12.2125,1003.7083333333334,69.16666666666667,4.376666666666666
2014-05-20,17.309,16.080833333333334,12.107916666666668,1006.125,78.0,3.639583333333333
2014-05-21,11.09,14.642083333333334,9.024166666666668,1008.3333333333334,71.04166666666667,2.1045833333333333
2014-05-22,9.16,12.034166666666666,10.552916666666667,1001.7916666666666,90.79166666666667,3.30625
2014-05-23,8.771,12.525833333333333,9.579166666666667,1004.7083333333334,82.83333333333333,5.020833333333333
2014-05-24,0.12,11.229166666666666,9.687916666666666,1009.0,90.45833333333333,3.4654166666666666
2014-05-25,0.198,12.838333333333333,9.058333333333334,1015.1666666666666,79.125,5.025833333333334
2014-05-26,0.312,11.564166666666667,9.027916666666666,1019.125,84.58333333333333,2.11375
2014-05-27,0.77,11.450000000000001,9.65375,1016.1666666666666,88.83333333333333,5.039166666666667
2014-05-28,7.598,11.323333333333332,10.460833333333333,1012.9583333333334,94.45833333333333,5.7375
2014-05-29,7.74,12.049999999999999,10.960416666666667,1016.3333333333334,93.20833333333333,4.831666666666666
2014-05-30,7.039,12.212916666666667,9.599166666666667,1024.0,84.58333333333333,3.0704166666666666
2014-05-31,0.019,13.940833333333332,10.07,1024.75,78.25,2.2841666666666667
2014-06-01,0.351,15.430833333333332,11.57125,1021.875,79.375,1.6762499999999998
2014-06-02,8.179,16.29125,12.905416666666667,1017.0833333333334,80.91666666666667,2.6929166666666666
2014-06-03,8.254,14.707916666666668,11.629166666666668,1011.1666666666666,82.45833333333333,2.4075
2014-06-04,8.34,11.828333333333333,10.634166666666667,1003.5,92.41666666666667,2.4029166666666666
2014-06-05,9.2,13.323333333333332,8.740833333333333,1008.75,75.5,5.144166666666667
2014-06-06,7.7299999999999995,15.11625,10.155,1012.8333333333334,73.45833333333333,3.635
2014-06-07,0.04,15.907083333333333,12.523333333333333,1011.4583333333334,80.66666666666667,4.019166666666667
2014-06-08,0.11,16.6275,11.995833333333332,1017.7083333333334,75.5,3.5229166666666667
2014-06-09,8.189,18.150000000000002,14.169166666666667,1015.625,78.5,2.762083333333333
2014-06-10,6.736,17.042916666666667,12.302083333333334,1016.125,74.58333333333333,4.867916666666667
2014-06-11,7.424,16.028333333333332,11.713333333333333,1024.9166666666667,76.625,3.68125
2014-06-12,8.737,17.60291666666667,12.09125,1028.0,72.25,1.7395833333333333
2014-06-13,6.813,18.237083333333334,13.85,1024.9583333333333,76.875,1.8816666666666666
2014-06-14,0.979,17.325416666666666,14.72,1025.7916666666667,85.08333333333333,3.06625
2014-06-15,0.152,15.042916666666665,12.574583333333335,1028.5833333333333,85.29166666666667,3.143333333333333
2014-06-16,8.461,14.637083333333335,10.296249999999999,1028.9583333333333,75.70833333333333,4.319999999999999
2014-06-17,10.696,15.437083333333334,11.895833333333334,1028.5416666666667,79.75,4.503333333333333
2014-06-18,9.747,18.21291666666667,13.82125,1026.4583333333333,77.20833333333333,3.3554166666666667
2014-06-19,8.581,16.304166666666667,12.582083333333335,1023.2916666666666,79.125,3.4299999999999997
2014-06-20,7.911,17.460416666666667,11.774166666666666,1021.7083333333334,70.95833333333333,2.3520833333333333
2014-06-21,2.332,16.648333333333333,11.72875,1019.7083333333334,73.79166666666667,2.733333333333333
2014-06-22,2.65,18.120416666666667,12.935416666666667,1021.1666666666666,73.29166666666667,1.1329166666666668
2014-06-23,8.014,18.258333333333333,13.760833333333332,1021.75,76.125,2.0820833333333333
2014-06-24,8.049,16.104583333333334,12.76,1020.0833333333334,81.20833333333333,3.33
2014-06-25,7.471,15.025416666666667,9.944166666666666,1018.6666666666666,73.45833333333333,2.23625
2014-06-26,7.925,15.475416666666668,10.507916666666667,1015.2916666666666,73.25,3.1845833333333338
2014-06-27,7.001,13.722083333333332,11.501666666666667,1011.5,86.66666666666667,2.30125
2014-06-28,0.151,12.717083333333333,11.150416666666667,1010.25,90.375,2.310416666666667
2014-06-29,0.392,13.219583333333333,9.901666666666666,1013.4583333333334,80.95833333333333,2.93125
2014-06-30,6.26,14.965416666666668,10.3375,1017.1666666666666,75.5,2.129166666666667
2014-07-01,19.208,15.77375,10.53125,1020.2083333333334,72.79166666666667,2.10125
2014-07-02,15.25,17.365,11.418333333333335,1021.625,70.125,3.0991666666666666
2014-07-03,7.7090000000000005,18.707916666666666,13.620833333333332,1017.375,72.79166666666667,5.465416666666666
2014-07-04,7.939,18.017916666666668,14.074166666666668,1005.8333333333334,78.75,6.170833333333333
2014-07-05,1.0,17.147499999999997,13.209583333333333,1000.25,79.45833333333333,3.53125
2014-07-06,0.37,15.59375,9.919166666666667,1004.3333333333334,70.5,3.1925000000000003
2014-07-07,7.003,14.93,11.040416666666667,1013.4166666666666,78.875,2.5504166666666666
2014-07-08,7.675,14.825833333333334,11.582916666666668,1015.5,82.08333333333333,2.9670833333333335
2014-07-09,9.436,16.78291666666667,11.911666666666667,1018.75,74.875,5.8525
2014-07-10,9.908,17.870833333333334,12.145416666666668,1018.3333333333334,70.83333333333333,4.343333333333334
2014-07-11,6.349,17.616666666666667,13.825833333333334,1017.875,79.66666666666667,2.9466666666666668
2014-07-12,0.188,20.09208333333333,15.852916666666667,1013.2083333333334,78.5,1.7429166666666667
2014-07-13,0.208,17.668333333333333,13.989166666666668,1008.2083333333334,80.29166666666667,4.387083333333334
2014-07-14,6.725,16.937916666666666,12.122083333333334,1012.625,74.5,4.943333333333333
2014-07-15,10.198,17.75166666666667,12.203333333333333,1017.6666666666666,71.45833333333333,3.0416666666666665
2014-07-16,11.915000000000001,18.673333333333332,14.352916666666665,1019.75,76.79166666666667,3.6941666666666664
2014-07-17,4.491,19.897499999999997,14.997083333333334,1020.125,75.125,2.169166666666667
2014-07-18,4.405,21.493750000000002,16.677083333333332,1012.7916666666666,75.58333333333333,4.6258333333333335
2014-07-19,0.055,19.526666666666667,17.31083333333333,1008.3333333333334,87.16666666666667,2.8341666666666665
2014-07-20,0.11,19.978333333333335,16.710416666666667,1010.3333333333334,82.29166666666667,3.1950000000000003
2014-07-21,5.641,19.804583333333333,14.806666666666667,1018.625,74.45833333333333,3.3958333333333335
2014-07-22,5.702,19.374166666666667,14.990833333333333,1023.3333333333334,76.79166666666667,2.8575
2014-07-23,5.868,19.910416666666666,15.742083333333333,1021.375,78.375,5.185416666666667
2014-07-24,6.5,20.094583333333333,14.760416666666666,1018.6666666666666,73.83333333333333,4.840416666666667
2014-07-25,7.971,20.492083333333333,14.065416666666666,1018.125,69.08333333333333,3.9183333333333334
2014-07-26,2.385,21.997500000000002,14.922083333333333,1016.7916666666666,66.5,2.29875
2014-07-27,4.374,19.024166666666666,12.895416666666668,1016.7916666666666,69.25,3.735
2014-07-28,6.4030000000000005,18.10375,12.806666666666667,1016.2083333333334,72.91666666666667,2.4454166666666666
2014-07-29,5.562,17.924166666666668,13.344583333333333,1016.3333333333334,75.75,3.5387500000000003
2014-07-30,10.193,17.627916666666668,13.409999999999998,1015.4166666666666,77.45833333333333,3.6075
2014-07-31,6.02,17.885833333333334,14.083333333333334,1012.625,79.625,3.7429166666666664
2014-08-01,5.319,17.711666666666666,15.061250000000001,1007.4583333333334,85.375,3.9904166666666665
2014-08-02,0.253,17.079583333333332,14.904583333333333,1002.25,87.29166666666667,4.51625
2014-08-03,0.18,16.9475,11.387500000000001,1007.4583333333334,71.79166666666667,5.463333333333334
2014-08-04,5.542,17.4875,11.891666666666666,1014.7083333333334,71.83333333333333,2.762916666666667
2014-08-05,5.606,17.305,14.042499999999999,1016.2083333333334,81.625,3.1629166666666664
2014-08-06,5.497,19.269583333333333,15.360416666666666,1010.0833333333334,79.5,4.12125
2014-08-07,5.497,18.07166666666667,12.478333333333333,1014.0,72.04166666666667,2.18875
2014-08-08,5.445,18.024583333333332,15.470833333333333,1007.875,85.875,2.92
2014-08-09,0.593,17.24833333333333,12.080416666666666,1005.375,73.66666666666667,4.6275
2014-08-10,0.661,14.566250000000002,11.688333333333333,997.7083333333334,83.5,6.149583333333333
2014-08-11,6.632,15.926250000000001,10.6175,1004.3333333333334,71.66666666666667,7.479583333333333
2014-08-12,6.3500000000000005,15.014166666666668,10.355416666666667,1004.25,74.83333333333333,6.678333333333334
2014-08-13,8.049,15.365416666666667,11.514583333333334,1004.0416666666666,78.66666666666667,5.324583333333333
2014-08-14,5.631,14.809166666666668,11.796666666666667,1008.625,82.75,3.344583333333333
2014-08-15,6.094,15.144166666666665,11.321666666666665,1016.2083333333334,79.41666666666667,3.41625
2014-08-16,0.757,14.72125,9.684583333333334,1018.3333333333334,73.0,5.3825
2014-08-17,0.546,15.257083333333334,9.49375,1007.6666666666666,69.45833333333333,6.8812500000000005
2014-08-18,7.908,14.170416666666668,9.349166666666667,1008.6666666666666,73.375,5.29875
2014-08-19,5.927,12.65125,7.11625,1012.7916666666666,70.125,4.815416666666667
2014-08-20,7.928,11.919583333333334,7.0495833333333335,1016.1666666666666,73.66666666666667,3.5
2014-08-21,15.755,12.680416666666666,7.925833333333333,1013.0416666666666,74.625,5.064166666666667
2014-08-22,4.013,13.24125,8.948333333333332,1010.375,76.29166666666667,4.32125
2014-08-23,0.08,11.840416666666668,7.25375,1014.875,74.91666666666667,4.2316666666666665
2014-08-24,0.13,13.17375,7.989166666666667,1017.4583333333334,72.83333333333333,2.858333333333333
2014-08-25,0.11,13.364166666666668,12.364166666666668,1006.8333333333334,93.875,4.539166666666667
2014-08-26,5.068,14.545,12.474166666666667,1007.0,87.875,6.185
2014-08-27,6.052,14.452083333333334,10.837916666666667,1013.8333333333334,80.5,4.66375
2014-08-28,5.58,17.2175,13.666666666666666,1008.875,80.625,5.002916666666667
2014-08-29,3.75,15.881666666666666,12.85,1009.875,82.66666666666667,7.234166666666667
2014-08-30,0.04,15.396666666666667,12.14625,1013.5833333333334,81.45833333333333,5.5675
2014-08-31,0.099,15.879166666666668,11.646666666666667,1017.4583333333334,77.5,3.85375
2014-09-01,8.758,15.625,13.405000000000001,1019.625,87.0,3.200833333333333
2014-09-02,7.733,15.129166666666668,10.595416666666667,1023.4583333333334,75.875,2.07375
2014-09-03,7.378,16.802083333333332,14.051666666666668,1023.0416666666666,84.66666666666667,2.84625
2014-09-04,6.7379999999999995,15.8975,13.325000000000001,1019.6666666666666,85.45833333333333,2.8370833333333336
2014-09-05,6.051,16.31416666666667,13.83875,1016.1666666666666,86.08333333333333,2.0079166666666666
2014-09-06,0.04,15.768333333333333,13.936250000000001,1014.4166666666666,89.08333333333333,2.20125
2014-09-07,0.07,13.990416666666667,9.277083333333334,1016.0416666666666,74.91666666666667,2.4141666666666666
2014-09-08,8.287,13.600416666666668,9.518333333333333,1019.625,78.29166666666667,1.9225
2014-09-09,6.16,14.720833333333333,10.880833333333333,1021.2916666666666,79.70833333333333,1.6041666666666667
2014-09-10,6.471,14.921666666666667,10.74875,1021.2083333333334,77.79166666666667,2.3820833333333336
2014-09-11,6.591,14.25,10.53375,1022.9166666666666,79.79166666666667,2.215
2014-09-12,5.272,14.856250000000001,11.218333333333334,1025.0416666666667,80.375,2.6945833333333336
2014-09-13,0.22,15.0525,12.101666666666667,1027.4583333333333,83.75,3.4316666666666666
2014-09-14,0.28300000000000003,15.0475,12.046666666666667,1023.875,83.04166666666667,4.432916666666666
2014-09-15,6.558,15.717083333333333,14.327916666666667,1017.5833333333334,91.70833333333333,2.6125000000000003
2014-09-16,7.317,15.857916666666666,13.397916666666667,1015.2916666666666,86.41666666666667,3.2895833333333333
